"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"409",0.487227088332195,0.641696190926144,-1.97045486204517,0.986958733790352,3.98568739651254,-0.01535794228301,-2.03796175247389,1.50488275430329,-0.525115175666044,-2.24566676949184
"410",1.1029353288782,0.35124216118264,0.543000827570103,1.01011705459705,5.20400187323045,0.00858619353332767,-0.818538349505713,1.49981613868582,-1.75357134837542,-0.705350724615383
"411",0.987532542609341,0.733921852700674,-0.0638733637113638,0.99013451164727,4.97504327066766,-0.00226140017642913,-0.99547207001441,1.50939133656066,0.684190823607517,-1.00882616105727
"412",-1.32763035393639,0.678416659875617,1.64879495903128,1.00861945671738,0.344752912340692,-0.0122328057397214,-5.64638223623304,1.50021312948729,0.542534237432727,-8.20411329541464
"413",-0.662231689431534,0.507209128617806,1.60510606101918,1.00850378700434,1.68499425693527,-0.006213579591054,-4.29979477418124,1.4974974078353,-1.39756192086103,-5.92793565619151
"414",1.06683541275501,1.14895376061863,-0.835272320664727,1.00884712463393,5.12292581536489,-0.00174178724281191,-0.875659736615533,1.50817503150477,1.43862922981138,0.321713408961393
"415",-1.16006805380341,0.623861132198857,2.82645514525604,1.01864830945159,0.690402675745959,0.00359153039227295,-5.32422921351402,1.50238345554352,1.54962651327749,-4.35218273328944
"416",2.74259135728981,0.450526570114863,2.18600384126708,1.00662824769451,8.48102657261222,0.0159355825092117,2.48539488937859,1.49447190729685,1.66869259322191,9.10730656666948
"417",-2.26467317136701,0.85757848185398,0.454192359517737,0.994227681908046,-1.52598750191742,-0.0160281357243115,-7.52609379654689,1.50019485785002,0.950338480021325,-13.440123167502
"418",-1.40983414169381,0.565637982050765,0.616149991639729,0.999803675750242,0.186157652376688,-0.00641661409122379,-5.78319508833471,1.5043146956012,1.58741902240129,-10.4000831827402
"419",-0.18660742618704,0.900752699788018,-9.55433868945397,0.991020930420155,2.62926937622361,0.0157047944488048,-3.39878664241665,1.49496912200819,0.758265167528442,35.5614004909392
"420",0.231626873377724,0.533292899598173,-0.0858731455641664,1.00117763048463,3.46335053013772,-0.00401512290660757,-2.53106735346046,1.50195956883355,-0.867761058289342,-4.41696236160597
"421",0.934975742774125,2.05496012339819,1.88873817486608,1.0077214750756,4.8756910184988,0.000705823074917376,-1.14009107572553,1.50164910506868,1.16628003687833,7.27137176265828
"422",-0.252059925613258,0.759166109397081,1.77002930982116,0.994108404477809,2.49020077140483,-0.00646914495207091,-3.47446008448223,1.50316244934442,1.11569700682926,-3.45439116788791
"423",-1.4075967700981,0.239404309353477,1.68087160258727,0.994777331042098,0.174689298700102,0.00783542448477321,-5.8147133917148,1.50036243241753,-0.00497830966254276,-9.075190932084
"424",-2.30607524246002,3.90022844702347,-4.23606040484695,1.00934463146219,-1.60288834357595,-0.0152531660743955,-7.59356554348796,1.50371595501554,0.122641503043371,40.0034144891638
"425",0.443844678476871,1.78625137499585,1.08519729062295,1.01502246817462,3.89073226989093,-0.00463798479907363,-2.11313304723648,1.50701419638373,-1.93514473374659,1.86162096992485
"426",-0.251786564674969,2.23856525433157,1.86327637904724,1.01402351675224,2.51201453483708,-0.0111100452652754,-3.50676905212661,1.50100979378166,0.728139053504679,3.9968746351914
"427",-1.07334105216634,2.89308663385696,1.42693155277849,0.99172740237863,0.859035308821348,0.00399305192269587,-5.10572336996981,1.50023616254404,1.836425957869,8.51075417729505
"428",-0.600401490155363,1.25687010656237,-0.989045308086253,1.01461559723284,1.81163935427807,-0.00132761613354189,-4.20894835634868,1.50132177434682,-0.171388789738971,-5.8781210226929
"429",0.0977402941920446,2.62347921249829,2.51480181942217,1.01368123136747,3.18561212731672,-0.0016307875258273,-2.80767454164281,1.49640551383913,-2.06020596198647,11.5897949664176
"430",-0.249558164588877,0.637377166068701,1.70953829426008,1.00227937766057,2.50601898415261,0.00965472981552249,-3.50083212478187,1.50517669568463,0.118723899196582,-3.7607931022261
"431",0.520744434585311,0.803234190700207,2.45776365632119,0.999024584080185,4.03352861492724,0.00623884921584507,-1.9432228729808,1.49462471172111,-2.29513833592534,1.58691445364221
"432",1.05568099649752,0.914020428069853,-2.16783845295038,0.993660060700541,5.09922230366949,-0.00894023757389194,-0.844010429489833,1.4897407300009,-0.796447199078466,0.951498238489316
"433",-0.0195160526973106,0.371893651212969,-6.44368138085724,0.998605568827784,2.95958775170257,0.0158247990635589,-3.05472657150915,1.49265167222439,1.89864375687614,11.9009827377639
"434",-0.330766756877341,0.776939990062063,1.30130093334841,1.00286568088088,2.33804011933004,0.0139021530557699,-3.67638005306145,1.4908837298996,2.51188228551434,-4.6006956615468
"435",0.476206236136354,1.75768967799166,-0.942623641015768,1.00144715028015,3.95137809745126,-0.00952066805345519,-2.01322034715286,1.49172792179455,1.58167180172199,0.658078927884481
"436",-0.0834606797929826,0.899486476619572,-6.96604364429448,1.00639741239762,2.82479891461306,-0.00769408989697776,-3.17691681495828,1.49590268288768,2.21558761487161,15.88691260208
"437",0.955874634042586,2.52235007097725,-6.26531099246761,1.00907741700148,4.89359125952908,0.00215979032612739,-1.11646702490041,1.50372638737168,2.23328117341462,25.7832190718307
"438",0.268865674769598,0.727761277807547,1.60787340551228,1.00487911621283,3.53395213202101,0.00411990338703956,-2.49256034174834,1.49849665196925,1.41333546410008,-1.73247656695117
"439",0.0502748258999573,0.912361857334758,1.32781056756277,1.01166840237483,3.12226062797627,-0.00476940095496121,-2.90221105912926,1.49808049134936,-0.652911448962492,-2.79024894128367
"440",0.652635127991473,0.337200667767779,0.337517244766631,0.988758175537179,4.30312385181471,-0.0052810901493686,-1.68059037693354,1.50250501082208,1.93003679163056,-2.77167174336501
"441",-0.035497920703558,4.28539229213739,-7.48620106786265,1.00028490880229,2.94243510352405,-0.00500166616804709,-3.03799977609687,1.50387368386889,0.474363243502837,89.7725584768823
"442",-1.6863122718029,1.40414892431967,-6.33355023303818,0.999510430546864,-0.37853253690199,0.011840549847636,-6.36853118106758,1.50127609159513,1.01790070504413,7.22365992328892
"443",0.473459297006681,0.225842468087592,-4.16557169375899,0.995801266090603,3.94027315970514,-0.011053044974596,-2.04942112003885,1.49653541630543,0.378199937167107,2.72781351064204
"444",-0.0759188676872777,1.59348144632775,2.10578556990039,0.983806407062167,2.84721283643793,-0.0126646687392352,-3.13008833135152,1.49737412315748,2.42811278086701,0.831036352850871
"445",-0.708667547080379,0.294440233331214,2.83738155054195,1.00704129103657,1.56928592008766,-0.00231040790866188,-4.40656892613576,1.50214562377873,3.18201970919436,-3.05053141073007
"446",1.84897498103731,0.53426782454479,1.78859740640809,1.00016410732622,6.69434739418638,0.00827115038345648,0.692325585296882,1.50097572556301,-2.20884691798512,4.61004586367372
"447",1.32171386296574,0.988773296344952,1.50663932965268,1.00317475144891,5.63858752752399,-0.00272058057920514,-0.385459002356695,1.50109971244856,1.07680162291189,2.85270095083275
"448",1.89060043189278,1.3395232735252,0.898903725156867,1.00238550915626,6.78420104295687,0.00636291401712672,0.81640543942252,1.50083996777177,-0.642663867391149,5.27117199083363
"449",0.122482827895496,0.937479510468007,-1.49745496095693,1.02643540258754,3.23959837990686,-0.0137616705069748,-2.74751252775553,1.4968419538729,-1.2916095265677,-3.62009432602119
"450",-1.96834726382287,0.545665593373611,1.65532827510947,0.993188853010421,-0.959360096392628,0.00781361689056308,-6.96167921393404,1.50775907502352,-0.551810937126457,-10.9117371633479
"451",1.63701391988755,0.859949196361051,2.71536498131111,1.00934651910422,6.26217729071054,0.00317854504782965,0.233251510411114,1.49651240621342,0.703813574002117,6.97103007938208
"452",1.00505512911018,0.76983733367472,-1.53836775523345,0.994490173459353,5.01400548403674,-0.00945331439263916,-1.01364198999712,1.48934082276631,-1.50899882654278,-0.431177696309605
"453",-0.398421623703319,0.338101195253611,0.590952640445702,0.983306777266245,2.21332396976258,0.00468889397902712,-3.77701018486169,1.49954863054068,-0.919064474780466,-6.70991129409178
"454",0.0607096048440793,2.17195224440268,1.68829221751708,1.00283727185295,3.12098560675968,0.0124287157721621,-2.87842944757843,1.49111383481318,1.66086554974683,4.3504597801909
"455",1.65446673802382,0.21588715547572,-0.279237677511096,0.999803847420771,6.30654690755951,-0.00122261513603764,0.319506872273087,1.49584214545311,-0.592708992790674,0.773771635653328
"456",-0.689103408434172,1.19683790311146,2.19663512347005,1.01434173292037,1.63069501111154,-0.00225796515499914,-4.35502497281144,1.50358259312938,0.707966035605069,-2.94182029828765
"457",0.711228322339025,2.09217575846202,1.02393232528259,1.01468888339983,4.39962224133105,0.00982343305562704,-1.54293976482746,1.50331758595037,2.59136378531873,5.00108518303403
"458",-1.43811147595167,0.348960994833539,1.10458804640377,1.01059294077694,0.125013083694704,0.018859708831459,-5.90108038430776,1.50703330452007,-1.22202872398343,-10.1029622976073
"459",0.135388600742395,0.226823905573881,1.71431738990683,1.01310111627123,3.2637346531978,0.0229213635771134,-2.74635361089178,1.50537465917046,-0.557346785486124,-2.76848738655375
"460",1.99057297737829,0.654146588599935,1.38049382098038,0.995916742719243,6.99760255747264,0.00757799138506826,0.961829951487589,1.49577123461098,-1.89081648285419,4.54384847292857
"461",-0.620725970973016,0.962860673363589,1.26928941131891,1.01111363603438,1.75489683243615,0.004032194474939,-4.22851769641857,1.50199118726876,-1.25330599667888,-5.39704591083902
"462",-0.231017381043802,0.603341290101061,2.48544811104808,0.99569606579614,2.54550969693003,0.00160211373524231,-3.47740789350036,1.50109319147238,-1.61015378422373,-1.77084218556896
"463",1.16498302561367,0.645864243791117,1.35456937444824,0.999847578556551,5.33363440367267,0.0129294644872172,-0.651833332735762,1.50181835791441,1.68983718046116,1.21314194111283
"464",0.893786370033711,0.836643588055897,-2.251550665585,1.00774498581414,4.79108922069212,0.00906947599816215,-1.2488722176302,1.4975794679713,0.079849635919127,0.329130970466666
"465",-0.39838039851759,0.717540307257383,1.70945846083012,0.984500853431315,2.2047719699267,-6.54492932512546e-06,-3.78524586530456,1.49917951545146,0.12055327624366,-4.24141394914873
"466",0.0807544049411909,0.481803367022622,2.69611840482585,1.00359269785412,3.17437522082163,0.0148420227071292,-2.83804847752951,1.4986293351909,2.29809092321452,-0.00173268134149967
"467",-0.195615225685461,0.67046461560083,1.67780108429803,0.993165586282571,2.61251986387225,-0.00221284562889008,-3.36191665113795,1.50451113181036,2.13022000419455,-3.59909191991657
"468",-0.529078827579273,0.682741278139162,-0.282295866555759,1.0043989079011,1.92623070360953,-0.00679349834396113,-4.04327021945632,1.49835656883262,-0.326817390595895,-7.2558773260213
"469",0.420501658507268,0.884652326995382,2.04566511261417,1.00285842589212,3.83862386342264,0.0148671439127997,-2.15755837966041,1.50544219136003,1.6674844760717,0.288486454530392
"470",-0.114734020807108,0.83343814669419,0.617808805346671,0.985504342919049,2.77343993652185,0.00517943842437419,-3.2215957049668,1.49217612953241,0.884688713883407,-4.63253081547186
"471",-1.41456569175415,2.81580738061575,2.17631218412415,0.988525751828811,0.1891780908177,0.00551483100506538,-5.8235131151146,1.4991723068322,-0.315791183856728,7.52824310137058
"472",0.274635046694136,0.602299437612885,0.631128341941735,1.00642804668492,3.54369536862814,-0.0101218770556192,-2.44811946790261,1.49157587513968,4.92746000348834,-3.61276999646033
"473",0.171500053999127,1.15347713539862,1.90998151948593,1.00428091122574,3.34894034660245,0.0150617282985048,-2.64059641989537,1.49209892430678,0.875412404330239,-0.296212096378467
"474",-1.82872812971539,4.43050922900277,-1.19155133268165,1.00152870872948,-0.659381735065267,0.0159580975293326,-6.66340676575332,1.50179363976717,-1.06168212102762,69.8231242281229
"475",0.215786765393424,0.908625953844157,2.24422405648364,0.996253420748741,3.42910632640806,-0.00637707005262983,-2.57335397370502,1.50646095750672,-1.44099928540687,-0.0442315104787482
"476",-0.143031836995017,0.787582073928767,0.774520609105942,0.989991795447718,2.70053871894963,0.00282281339642813,-3.29191461393535,1.50491692069206,0.592845265571491,-4.6831718664236
"477",1.09720453311161,3.8899401876768,0.689017539491338,1.00886248513689,5.19684127582463,-0.0140165328999716,-0.804709337007647,1.50319604744376,0.0565383580308431,46.8378668232155
"478",-0.242502457303378,0.630226499060845,1.28104549031025,1.00481073618628,2.51002245859457,0.00199210689806373,-3.46588466169438,1.49951284368861,-2.59611739988056,-4.62165738193092
"479",0.206713410871276,13.5713285113337,-4.12955176423253,0.988435583994953,3.4088076986013,0.00363832327674155,-2.57758803305021,1.50749971231923,2.29880305958253,783345.319683661
"480",-0.627292168819116,0.273186350091319,1.981199619451,1.00173645034956,1.73731616344417,-0.00200187868786136,-4.26807351024861,1.50081214080351,1.17031039980348,-5.23930352832569
"481",0.330040596000617,2.08597127302352,2.34165598999524,0.987832593361254,3.66173920595281,-0.00555833769285765,-2.34687408584115,1.50069125376245,0.123866151068879,6.27573718591641
"482",-0.740486469708403,0.327215701382254,2.38168474461929,0.992911805264291,1.52287845820173,-0.000582737932360442,-4.48290142860037,1.50302738925322,0.568444381498914,-4.55243567974883
"483",-0.669095234321659,0.335541944888655,1.93968437597899,1.00037985352975,1.65756129073298,0.00874406459410037,-4.33493547401138,1.49407640115464,3.19658766445863,-5.39576379376357
"484",-0.891808052359324,0.635430576829969,2.27789494352349,0.997674973847679,1.21211914047542,-0.0074695391926661,-4.77376890849416,1.50608492102453,-0.722480759340286,-4.98312949584656
"485",0.212954499413938,0.202646513106984,2.69193313468681,1.01028690969066,3.43199221721929,0.00802780122303923,-2.58176954724075,1.49973202253124,-1.13107734916465,0.0761709577196774
"486",0.192612822199359,0.662704097735128,2.62209605515695,1.00576344068989,3.36039723804308,0.0156420800886774,-2.597008777702,1.50057679529957,3.29374360448637,0.544478395080957
"487",0.166036785809913,1.30105501327657,-16.3255949826405,0.991933991714766,3.34364392467657,0.00330480247404573,-2.68656220538103,1.49881789128404,-0.387637358532586,122.408934283804
"488",-1.12114535941274,1.29685222822771,2.61927745858756,0.992273397250993,0.735750265606317,0.00536094959475153,-5.26818294185717,1.50771919714617,1.74722941496405,-3.05617801296078
"489",-0.705271769177095,1.1832513416983,1.78170929235488,0.996629360139332,1.5830016060122,-0.0147538233457075,-4.41272209333219,1.49471742032674,-0.256667441462716,-4.15363922407582
"490",-0.411178172783516,4.63508313840275,-0.481202446772508,1.00639439474431,2.17701752618141,-0.00740769943235352,-3.85065404248933,1.50017066474465,0.245760665542463,94.2427316785749
"491",-0.262563271053425,0.30336452988402,-3.7234181451425,1.01230532388175,2.48599243032317,0.00195870515063809,-3.53019605444362,1.49908550099509,-0.53329891863993,-1.61548759377588
"492",0.412437516400525,0.193769072165592,2.30579423122093,1.01396834410617,3.83013286848139,-0.00280817521202336,-2.14367656008958,1.49465297076308,-2.26800225712363,-0.351141132492257
"493",1.33921272144757,3.42108904678072,-0.0790514349538505,0.992414450314763,5.69176345957422,0.007598996125068,-0.333987201226308,1.5052646839696,0.884293771068967,28.9506043187608
